V1,session,speech_id,similarity
953,84,840001692,0.032717288
954,84,840001693,0.05378902
955,84,840001694,-0.101915635
956,84,840001695,-0.05034632
957,84,840001696,-0.15618889
958,84,840001697,-0.06376099
959,84,840001698,-0.0677017
960,84,840001699,-0.06933704
961,84,840001700,0.047082633
962,84,840001701,-0.12887776
963,84,840001702,0.037814025
964,84,840001703,0.018677495
965,84,840001704,-0.028652532
966,84,840001705,-0.17706142
967,84,840001707,-0.07898209
968,84,840001710,-0.13325605
969,84,840001712,-0.10019151
970,84,840001715,-0.11982652
971,84,840001716,-0.040588688
972,84,840001717,-0.115523644
973,84,840001718,-0.15013021
974,84,840001719,0.03090433
975,84,840001720,-0.1369313
976,84,840001721,0.035309922
977,84,840001723,0.00086099654
978,84,840001724,-0.1005892
979,84,840001725,-0.08779379
980,84,840001726,-0.008430908
981,84,840001727,0.0027669189
982,84,840001728,-0.11523957
983,84,840001729,-0.17620414
984,84,840001731,-0.15598601
985,84,840001737,-0.18937156
986,84,840001744,-0.03115586
987,84,840001745,-0.15818045
988,84,840001748,-0.115941584
989,84,840001749,-0.110672034
990,84,840001752,-0.044603918
991,84,840001756,0.047896806
992,84,840001759,-0.005932267
993,84,840001760,0.041896123
994,84,840001761,-0.019757688
995,84,840001762,0.031434193
996,84,840001763,-0.04310962
997,84,840001764,-0.047711268
998,84,840001766,-0.010808615
999,84,840001767,-0.128386
1000,84,840001769,-0.07419854
1001,84,840001770,-0.10031982
1002,84,840001771,-0.075553685
1003,84,840001772,-0.0910749
1004,84,840001773,0.038583834
1005,84,840001776,0.014473434
1006,84,840001777,0.025276097
1007,84,840001778,0.09140256
1008,84,840001779,0.087033436
1009,84,840001780,0.027813848
1010,84,840001781,0.099794745
1011,84,840001782,0.05734341
1012,84,840001783,0.018923456
1013,84,840001784,0.015633246
1014,84,840001785,0.096580744
1015,84,840001786,0.02325472
1016,84,840001787,0.083820805
1017,84,840001788,0.04358573
1018,84,840001789,0.03750754
1019,84,840001790,0.038368624
1020,84,840001791,0.053314496
1021,84,840001792,0.05571193
1022,84,840001793,-0.020810055
1023,84,840001794,0.035503447
1024,84,840001795,-0.07065475
1025,84,840001796,0.044968966
1026,84,840001797,-0.1077492
1027,84,840001798,0.020487364
1028,84,840001799,-0.058223266
1029,84,840001800,-0.06288421
1030,84,840001801,0.03834146
1031,84,840001802,-0.0969106
1032,84,840001803,-0.01308844
1033,84,840001804,0.097761296
1034,84,840001805,-0.047190238
1035,84,840001806,-0.0015784791
1036,84,840001807,-0.013156483
1037,84,840001808,-0.097460106
1038,84,840001809,-0.046355747
1039,84,840001810,-0.013550978
1040,84,840001811,-0.01146699
1041,84,840001812,-0.07999936
1042,84,840001813,-0.05293742
1043,84,840001814,-0.07744041
1044,84,840001815,0.004090787
1045,84,840001820,-0.07034527
1046,84,840001824,0.026601786
1047,84,840001828,-0.02491826
1048,84,840001831,-0.08386799
1049,84,840001834,0.07836188
1050,84,840001837,-0.06536632
1051,84,840001840,-0.18126383
1052,84,840001843,0.080601834
1053,84,840001846,0.020259006
1054,84,840001849,-0.043371465
1055,84,840001852,-0.16132729
1056,84,840001855,0.09947924
1057,84,840001858,0.014718104
1058,84,840001861,-0.00016502151
1059,84,840001864,-0.09338604
1060,84,840001867,0.07241668
1061,84,840001870,-0.03255717
1062,84,840001873,0.06931947
1063,84,840001874,-0.19060092
1064,84,840001877,0.037700877
1065,84,840001880,-0.023524687
1066,84,840001883,0.059964817
1067,84,840001887,0.015448539
1068,84,840001890,-0.009227283
1069,84,840001894,-0.03162886
1070,84,840001896,0.10816022
1071,84,840001899,0.05591598
1072,84,840001900,0.070353575
1073,84,840001903,0.03821142
1074,84,840001907,0.020154228
1075,84,840001908,0.056652486
1076,84,840001916,-0.11771338
1077,84,840001917,0.007156669
1078,84,840001918,-0.028914602
1079,84,840001919,-0.029748207
1080,84,840001920,-0.11051624
1081,84,840001921,-0.052173495
1082,84,840001922,-0.034825493
1083,84,840001923,-0.05442091
1084,84,840001924,-0.06916309
1085,84,840001925,0.01985997
1086,84,840001926,-0.017690782
1087,84,840001927,0.029300654
1088,84,840001928,-0.10172222
1089,84,840001929,-0.1745875
1090,84,840001930,-0.09151147
1091,84,840001931,0.0020270909
1092,84,840001932,-0.11848471
1093,84,840001933,-0.10508449
1094,84,840001934,-0.060911715
1095,84,840001935,-0.24935135
1096,84,840001936,0.0040716655
1097,84,840001938,-0.06884272
1098,84,840001939,0.06920476
1099,84,840001940,0.020709593
1100,84,840001941,-0.07778363
1101,84,840001942,-0.00016502151
1102,84,840001943,0.048241496
1103,84,840001944,-0.034383718
1104,84,840001945,0.020871764
1105,84,840001946,0.08820434
1106,84,840001947,-0.0030561755
1107,84,840001948,-0.18750358
1108,84,840001949,-0.05325668
1109,84,840001950,0.079853594
1110,84,840001951,-0.06905195
1111,84,840001952,0.03692303
1112,84,840001953,-0.030955818
1113,84,840001954,-0.00093469955
1114,84,840001955,-0.045715895
1115,84,840001956,-0.18823683
1116,84,840001957,0.07790412
1117,84,840001958,-0.110563666
1118,84,840001959,-0.023549313
1119,84,840001960,-0.030457247
1120,84,840001961,-0.06912124
1121,84,840001962,0.13340777
1122,84,840001963,-0.0071376124
1123,84,840001964,-0.11430945
1124,84,840001966,0.06434322
1125,84,840001967,-0.13877909
1126,84,840001968,0.16897969
1127,84,840001969,0.078085095
1128,84,840001970,-0.16426131
1129,84,840001971,-0.054702662
1130,84,840001972,0.05481721
1131,84,840001973,-0.009620502
1132,84,840001975,-0.03895409
1133,84,840001976,0.07197814
1134,84,840001977,-0.1146671
1135,84,840001978,-0.056192577
1136,84,840001979,0.029868232
1137,84,840001980,0.05838337
1138,84,840001981,0.07116494
1139,84,840001982,0.013627145
1140,84,840001983,-0.10822019
1141,84,840001984,-0.0035416814
1142,84,840001985,-0.01947013
1143,84,840001986,0.05817734
1144,84,840001987,-0.043447506
1145,84,840001988,0.062488183
1146,84,840001989,0.10435326
1147,84,840001990,-0.06758102
1148,84,840001991,-0.008860594
1149,84,840001992,0.08556041
1150,84,840001993,-0.06292698
1151,84,840001994,0.04201503
1152,84,840001995,-0.05703281
1153,84,840001996,-0.0370034
1154,84,840001999,-0.05442091
1155,84,840002000,-0.06884272
1156,84,840002001,0.01985997
1157,84,840002002,-0.017690782
1158,84,840002003,0.035063706
1159,84,840002004,-0.060879126
1160,84,840002005,0.059184615
1161,84,840002006,0.08369885
1162,84,840002008,0.065312624
1163,84,840002009,-0.07341477
1164,84,840002010,0.086336695
1165,84,840002011,-0.059908293
1166,84,840002012,-0.13572878
1167,84,840002013,-0.0443196
1168,84,840002015,-0.0028402696
1169,84,840002016,0.007230846
1170,84,840002017,0.035890836
1171,84,840002018,-0.054993775
1172,84,840002019,-0.0798957
1173,84,840002024,-0.08943779
1174,84,840002026,-0.07314374
1175,84,840002027,-0.14887159
1176,84,840002028,-0.09833241
1177,84,840002029,-0.16901469
1178,84,840002030,0.0013049524
1179,84,840002031,-0.046651002
1180,84,840002032,-0.033446107
1181,84,840002033,-0.17168932
1182,84,840002034,-0.10178628
1183,84,840002035,-0.024426205
1184,84,840002036,-0.037711695
1185,84,840002037,-0.08098457
1186,84,840002038,-0.09585879
1187,84,840002039,-0.052671794
1188,84,840002040,-0.0336965
1189,84,840002041,-0.018689891
1190,84,840002042,-0.07095665
1191,84,840002043,-0.07427842
1192,84,840002044,-0.043718133
1193,84,840002045,-0.09382189
1194,84,840002046,-0.114220716
1195,84,840002047,-0.029883116
1196,84,840002048,-0.12057391
1197,84,840002049,-0.035425227
1198,84,840002051,-0.12800337
1199,84,840002052,-0.066719964
1200,84,840002053,-0.09122684
1201,84,840002054,0.031786434
1202,84,840002055,-0.056971837
1203,84,840002056,-0.057276964
1204,84,840002057,-0.09343949
1205,84,840002058,-0.12368976
1206,84,840002059,-0.13285017
1207,84,840002060,-0.08858611
1208,84,840002061,-0.07516687
1209,84,840002062,0.011735548
1210,84,840002063,0.03822543
1211,84,840002064,-0.0658729
1212,84,840002065,0.006332442
1213,84,840002066,-0.014908712
1214,84,840002067,-0.10592543
1215,84,840002068,-0.056540087
1216,84,840002069,0.08535657
1217,84,840002070,0.041624043
1218,84,840002071,0.07126199
1219,84,840002072,-0.023158202
1220,84,840002073,0.036618892
1221,84,840002077,-0.12115852
1222,84,840002078,-0.012090622
1223,84,840002079,-0.10583573
1224,84,840002080,-0.056690104
1225,84,840002082,-0.017420093
1226,84,840002084,-0.07020197
1227,84,840002085,-0.074159004
1228,84,840002086,-0.10816524
1229,84,840002087,0.12843935
1230,84,840002088,0.09296439
1231,84,840002089,-0.06511253
1232,84,840002091,0.018314665
1233,84,840002092,-0.0018490006
1234,84,840002093,0.053524368
1235,84,840002094,0.035247054
1236,84,840002096,0.08920726
1237,84,840002097,0.021655804
1238,84,840002098,-0.103120245
1239,84,840002099,0.020338962
1240,84,840002101,-0.048403658
1241,84,840002102,0.032865778
1242,84,840002104,0.059144795
1243,84,840002105,0.051743053
1244,84,840002106,-0.02490708
1245,84,840002107,0.014566803
1246,84,840002108,0.078747734
1247,84,840002109,0.040276285
1248,84,840002110,0.02870157
1249,84,840002111,0.06385273
1250,84,840002112,0.044798452
1251,84,840002113,0.020164091
1252,84,840002116,0.09310674
1253,84,840002117,0.02463123
1254,84,840002118,0.031350903
1255,84,840002121,0.032066356
1256,84,840002125,-0.0061540655
1257,84,840002126,0.06359591
1258,84,840002131,-0.08516538
1259,84,840002134,0.03394739
1260,84,840002138,-0.032840554
1261,84,840002139,0.038525064
1262,84,840002144,-0.09024341
1263,84,840002145,-0.038160488
1264,84,840002146,-0.0021078251
1265,84,840002147,0.033723745
1266,84,840002148,-0.010458824
1267,84,840002155,0.10011878
1268,84,840002160,0.00745901
1269,84,840002162,0.035139434
1270,84,840002165,-0.122858524
1271,84,840002168,-0.050949447
1272,84,840002171,-0.023298971
1273,84,840002174,-0.00642929
1274,84,840002177,-0.02041319
1275,84,840002180,-0.08802406
1276,84,840002186,0.025536697
1277,84,840002191,-0.072413065
1278,84,840002193,0.03603388
1279,84,840002194,0.037780374
1280,84,840002195,0.050428297
1281,84,840002199,-0.024399139
1282,84,840002202,-0.021151654
1283,84,840002205,0.07369616
1284,84,840002208,0.019723672
1285,84,840002211,0.018799994
1286,84,840002212,-0.015242156
1287,84,840002213,-0.05317649
1288,84,840002217,-0.040910527
1289,84,840002218,0.009990282
1290,84,840002219,-0.025097193
1291,84,840002220,-0.026411692
1292,84,840002221,0.061018858
1293,84,840002222,0.07012744
1294,84,840002223,-0.0033661313
1295,84,840002224,-0.040178128
1296,84,840002225,0.03270551
1297,84,840002228,0.03888529
1298,84,840002229,-0.010749886
1299,84,840002232,0.05329791
1300,84,840002236,-0.03152178
1301,84,840002237,0.09593432
1302,84,840002240,-0.012372131
1303,84,840002241,0.08004811
1304,84,840002244,-0.0023625526
1305,84,840002245,-0.020319799
1306,84,840002248,-0.05159003
1307,84,840002251,3.500475e-05
1308,84,840002252,0.07638818
1309,84,840002258,0.12339539
1310,84,840002261,0.032292735
1311,84,840002266,0.124092646
1312,84,840002267,0.0246479
1313,84,840002269,-0.012532578
1314,84,840002270,-0.13322097
1315,84,840002271,0.07290462
1316,84,840002273,-0.037735425
1317,84,840002274,-0.0074697603
1318,84,840002275,0.1041793
1319,84,840002277,0.0796551
1320,84,840002278,0.1106201
1321,84,840002279,0.1275361
1322,84,840002280,-0.05471309
1323,84,840002282,-0.08831365
1324,84,840002283,-0.040640503
1325,84,840002284,0.010843399
1326,84,840002285,-0.017612359
1327,84,840002286,-0.008703773
1328,84,840002287,-0.0426202
1329,84,840002288,0.0376997
1330,84,840002290,0.04084242
1331,84,840002291,0.13121824
1332,84,840002295,0.07460359
1333,84,840002298,-0.039465126
1334,84,840002301,-0.09265054
1335,84,840002303,-0.02502335
1336,84,840002304,-0.035809584
1337,84,840002305,-0.032753278
1338,84,840002306,-0.02550586
1339,84,840002307,-0.00744437
1340,84,840002309,0.055154886
1341,84,840002312,-0.057293706
1342,84,840002313,0.033293765
1343,84,840002314,-0.0035229595
1344,84,840002315,0.03770262
1345,84,840002316,0.008204418
1346,84,840002318,-0.009074295
1347,84,840002319,-0.06762503
1348,84,840002320,0.025571676
1349,84,840002321,0.015093909
1350,84,840002322,-0.09755392
1351,84,840002323,-0.019596439
1352,84,840002326,0.0058266637
1353,84,840002328,0.022207968
1354,84,840002330,-0.009043597
1355,84,840002331,-0.24773362
1356,84,840002332,-0.10001855
1357,84,840002333,-0.37947002
1358,84,840002334,-0.19653904
1359,84,840002335,-0.08769251
1360,84,840002336,-0.041347012
1361,84,840002337,-0.07579313
1362,84,840002338,-0.1951485
1363,84,840002339,-0.041987464
1364,84,840002341,-0.04320859
1365,84,840002343,0.044097017
1366,84,840002344,-0.09682293
1367,84,840002345,-0.1381309
1368,84,840002346,-0.11035645
1369,84,840002347,-0.14210221
1370,84,840002348,-0.115961574
1371,84,840002349,0.021890543
1372,84,840002350,-0.009228059
1373,84,840002351,0.06301215
1374,84,840002352,-0.057388898
1375,84,840002353,-0.07569427
1376,84,840002354,-0.16491857
1377,84,840002355,-0.036490813
1378,84,840002357,-0.1350143
1379,84,840002358,0.19557537
1380,84,840002359,0.010778279
1381,84,840002373,0.039339744
1382,84,840002380,-0.015939988
1383,84,840002383,-0.029773708
1384,84,840002386,-0.05265321
1385,84,840002387,-0.0131304115
1386,84,840002388,-0.06371369
1387,84,840002389,-0.04828645
1388,84,840002392,-0.0046077548
1389,84,840002396,-0.06785353
1390,84,840002397,-0.027148569
1391,84,840002400,0.011130258
1392,84,840002401,0.0064040273
1393,84,840002402,-0.029170457
1394,84,840002403,0.0005472468
1395,84,840002404,-0.0387164
1396,84,840002407,0.03820618
1397,84,840002408,0.023821883
1398,84,840002410,0.048048217
1399,84,840002411,-0.09693395
1400,84,840002412,0.022191493
1401,84,840002413,0.05043195
1402,84,840002414,0.087271504
1403,84,840002415,-0.024185305
1404,84,840002416,0.0055666445
1405,84,840002417,-0.013641572
1406,84,840002419,0.031861633
1407,84,840002420,-0.06945327
1408,84,840002421,0.059537042
1409,84,840002422,0.035576884
1410,84,840002423,-0.0005731884
1411,84,840002424,0.0057507646
1412,84,840002425,0.036441673
1413,84,840002426,0.0053789015
1414,84,840002427,-0.033495896
1415,84,840002428,-0.03140557
1416,84,840002429,0.029300654
1417,84,840002430,0.060562734
1418,84,840002431,0.032634076
1419,84,840002432,0.0485331
1420,84,840002435,0.02996337
1421,84,840002437,0.033364195
1422,84,840002439,-0.078021854
1423,84,840002440,0.033347253
1424,84,840002444,0.09766021
1425,84,840002447,0.05700112
1426,84,840002450,-0.05591067
1427,84,840002453,0.108962774
1428,84,840002456,-0.05689242
1429,84,840002459,0.07194458
1430,84,840002461,0.0534419
1431,84,840002463,-0.00749462
1432,84,840002467,-0.070847005
1433,84,840002468,-0.0981223
1434,84,840002471,-0.023759203
1435,84,840002479,-0.025023079
1436,84,840002480,0.03830266
1437,84,840002481,0.017423848
1438,84,840002484,0.026115263
1439,84,840002487,0.105076015
1440,84,840002488,0.018630719
1441,84,840002490,-0.08392027
1442,84,840002493,0.03570763
1443,84,840002495,0.018317835
1444,84,840002497,0.04152968
1445,84,840002499,0.046072926
1446,84,840002501,0.046421994
1447,84,840002504,-0.09104865
1448,84,840002507,0.023488643
1449,84,840002510,0.08975253
1450,84,840002511,0.014655048
1451,84,840002513,-0.16731651
1452,84,840002516,-0.08284192
1453,84,840002517,-0.108704925
1454,84,840002520,-0.004037327
1455,84,840002521,-0.07081172
1456,84,840002524,-0.045607194
1457,84,840002525,-0.023458924
1458,84,840002526,-0.10083596
1459,84,840002527,0.03440923
1460,84,840002531,-0.05742739
1461,84,840002533,0.004795261
1462,84,840002536,0.1915552
1463,84,840002540,0.09880495
1464,84,840002544,0.15810643
1465,84,840002545,0.11607666
1466,84,840002547,-0.09830914
1467,84,840002552,0.08791585
1468,84,840002553,-0.023762664
1469,84,840002556,0.03241124
1470,84,840002557,-0.025658458
1471,84,840002560,0.07155604
1472,84,840002561,-0.06604223
1473,84,840002562,0.091680184
1474,84,840002563,-0.115419276
1475,84,840002566,-0.035566915
1476,84,840002567,-0.043967694
1477,84,840002570,-0.082628876
1478,84,840002580,-0.055872828
1479,84,840002582,-0.0019940664
1480,84,840002583,0.019987272
1481,84,840002584,-0.08634541
1482,84,840002585,0.16740264
1483,84,840002586,-0.073362164
1484,84,840002587,-0.117474444
1485,84,840002588,0.05384221
1486,84,840002589,0.14614604
1487,84,840002590,-0.002193085
1488,84,840002591,-0.3352021
1489,84,840002592,0.0940482
1490,84,840002593,-0.015802946
1491,84,840002594,0.056148198
1492,84,840002595,0.0647747
1493,84,840002596,0.02290043
1494,84,840002597,-0.0353316
1495,84,840002598,0.072201304
1496,84,840002599,-0.124696545
1497,84,840002600,0.02968692
1498,84,840002602,0.047049012
1499,84,840002603,0.00282258
1500,84,840002604,-0.019392842
1501,84,840002605,-0.023003569
1502,84,840002606,0.03379447
1503,84,840002607,0.012470148
1504,84,840002608,-0.057586435
1505,84,840002609,-0.050823506
1506,84,840002610,0.06249059
1507,84,840002612,-0.06934543
1508,84,840002613,0.05128829
1509,84,840002614,-0.048085283
1510,84,840002615,-0.16128442
1511,84,840002616,-0.07004756
1512,84,840002617,-0.057095226
1513,84,840002618,-0.24074458
1514,84,840002619,0.12976919
1515,84,840002620,-0.022912597
1516,84,840002621,-0.045063112
1517,84,840002622,-0.14235456
1518,84,840002623,-0.0019940664
1519,84,840002626,0.012505069
1520,84,840002627,-0.025875386
1521,84,840002628,0.013553545
1522,84,840002629,-0.03610275
1523,84,840002630,-0.031155065
1524,84,840002631,-0.103353865
1525,84,840002632,0.020383468
1526,84,840002633,0.10405515
1527,84,840002634,0.04467571
1528,84,840002635,0.052618455
1529,84,840002636,-0.3048169
