V1,session,speech_id,similarity
102339,98,980223881,-0.12715305
102340,98,980223889,0.022576384
102341,98,980223891,-0.0799936
102342,98,980223893,-0.0237967
102343,98,980223894,0.044157155
102344,98,980223895,-0.116020344
102345,98,980223896,0.060400996
102346,98,980223897,0.029281214
102347,98,980223898,-0.08996007
102348,98,980223900,0.01854171
102349,98,980223901,-0.11130551
102350,98,980223903,-0.075643346
102351,98,980223904,0.011468648
102352,98,980223906,0.003284273
102353,98,980223907,0.012913483
102354,98,980223908,0.06277365
102355,98,980223909,0.032864504
102356,98,980223910,0.012142319
102357,98,980223911,-0.011675248
102358,98,980223912,0.064221576
102359,98,980223914,0.09262462
102360,98,980223916,0.06513652
102361,98,980223918,-0.06455623
102362,98,980223920,0.03378579
102363,98,980223922,0.14125422
102364,98,980223924,-0.06576473
102365,98,980223926,0.14389436
102366,98,980223927,0.0014323753
102367,98,980223929,-0.06261172
102368,98,980223930,0.0603198
102369,98,980223931,0.0067762174
102370,98,980223933,0.040935032
102371,98,980223936,0.021165837
102372,98,980223937,-0.026980763
102373,98,980223938,0.118955456
102374,98,980223939,-0.062495485
102375,98,980223940,0.06734829
102376,98,980223942,0.0048157014
102377,98,980223944,0.11966808
102378,98,980223945,-0.02966486
102379,98,980223946,-0.025476938
102380,98,980223948,0.074891716
102381,98,980223949,-0.0076219263
102382,98,980223952,0.071708106
102383,98,980223954,0.025948076
102384,98,980223955,0.035367955
102385,98,980223957,0.09166031
102386,98,980223959,0.099153645
102387,98,980223961,0.099713355
102388,98,980223963,0.004021183
102389,98,980223965,0.012968481
102390,98,980223967,0.08836112
102391,98,980223969,0.039179508
102392,98,980223970,0.032695122
102393,98,980223973,0.06228139
102394,98,980223975,0.050897032
102395,98,980223976,-0.023754107
102396,98,980223977,0.10918069
102397,98,980223978,-0.03617198
102398,98,980223979,0.09422464
102399,98,980223981,0.13025346
102400,98,980223985,0.14084947
102401,98,980223986,0.0827813
102402,98,980223988,0.085773796
102403,98,980223990,0.023949798
102404,98,980223992,0.09650345
102405,98,980223996,0.09911506
102406,98,980223997,0.03276629
102407,98,980223998,0.18538444
102408,98,980224000,-0.047697525
102409,98,980224002,0.072332814
102410,98,980224006,0.058192123
102411,98,980224009,0.013901117
102412,98,980224010,-0.077092156
102413,98,980224011,0.0734678
102414,98,980224012,0.034404516
102415,98,980224014,-0.03768283
102416,98,980224015,0.0057008304
102417,98,980224018,-0.05703068
102418,98,980224019,0.036227386
102419,98,980224021,-0.018471017
102420,98,980224022,0.04209858
102421,98,980224023,-0.09676374
102422,98,980224024,-0.12958378
102423,98,980224025,0.10860339
102424,98,980224026,-0.038630135
102425,98,980224027,0.010378983
102426,98,980224028,-0.12931666
102427,98,980224031,0.038261432
102428,98,980224033,-0.03585183
102429,98,980224034,0.0566406
102430,98,980224035,-0.078074075
102431,98,980224036,-0.024205126
102432,98,980224037,-0.032004528
102433,98,980224038,0.06530688
102434,98,980224039,-0.054729294
102435,98,980224040,-0.055728067
102436,98,980224041,-0.25185823
102437,98,980224042,0.093788
102438,98,980224043,-0.04447624
102439,98,980224044,-0.0033167345
102440,98,980224045,0.1120334
102441,98,980224046,0.014556458
102442,98,980224047,0.052326817
102443,98,980224048,0.011560357
102444,98,980224049,-0.08478956
102445,98,980224050,-0.08808632
102446,98,980224051,0.06903424
102447,98,980224052,0.01961968
102448,98,980224053,-0.124262504
102449,98,980224054,-0.09666604
102450,98,980224055,0.028715452
102451,98,980224056,0.056317944
102452,98,980224057,0.03947746
102453,98,980224058,0.035082728
102454,98,980224059,0.039084155
102455,98,980224060,-0.058619034
102456,98,980224063,0.017646622
102457,98,980224065,-0.011383264
102458,98,980224069,0.069556706
102459,98,980224070,0.0708202
102460,98,980224071,0.1592625
102461,98,980224072,0.15254535
102462,98,980224073,0.0003343285
102463,98,980224074,0.12179089
102464,98,980224075,0.0590247
102465,98,980224076,0.045226887
102466,98,980224078,0.07218166
102467,98,980224079,0.09714459
102468,98,980224086,-0.04921736
102469,98,980224090,0.07242128
102470,98,980224091,-0.025805825
102471,98,980224094,-0.038157053
102472,98,980224099,0.01349513
102473,98,980224101,0.01776167
102474,98,980224102,-0.06428043
102475,98,980224107,-0.039722044
102476,98,980224112,-0.08493881
102477,98,980224113,-0.017943475
102478,98,980224114,0.1173481
102479,98,980224115,0.0012173567
102480,98,980224116,-0.059358787
102481,98,980224117,-0.08285902
102482,98,980224118,-0.08041077
102483,98,980224119,0.08264402
102484,98,980224120,0.05876486
102485,98,980224123,-0.043397646
102486,98,980224125,0.09472474
102487,98,980224131,-0.07464284
102488,98,980224134,0.005002936
102489,98,980224140,-0.027901808
102490,98,980224142,0.0022905066
102491,98,980224144,-0.1256023
102492,98,980224146,-0.15729259
102493,98,980224150,-0.07138427
102494,98,980224151,-0.0777972
102495,98,980224154,-0.020593237
102496,98,980224155,-0.019444449
102497,98,980224156,-0.14200231
102498,98,980224157,-0.046850342
102499,98,980224158,0.043232415
102500,98,980224159,-0.09472265
102501,98,980224160,-0.12351843
102502,98,980224162,-0.05551169
102503,98,980224185,-0.0104928315
102504,98,980224192,-0.009782001
102505,98,980224196,0.039265543
102506,98,980224201,-0.0734372
102507,98,980224203,-0.08386979
102508,98,980224207,-0.1073723
102509,98,980224209,0.02620369
102510,98,980224212,-0.17092519
102511,98,980224213,-0.013654456
102512,98,980224214,-0.110760376
102513,98,980224215,-0.030328434
102514,98,980224219,-0.08778807
102515,98,980224220,-0.050743658
102516,98,980224224,-0.069026075
102517,98,980224225,-0.061319575
102518,98,980224226,0.03950473
102519,98,980224228,0.031148897
102520,98,980224230,-0.006622365
102521,98,980224234,-0.03442786
102522,98,980224237,-0.08908758
102523,98,980224238,0.0046385513
102524,98,980224242,-0.0041885474
102525,98,980224246,-0.036605984
102526,98,980224247,-0.08123897
102527,98,980224249,0.0333305
102528,98,980224251,-0.03224257
102529,98,980224253,-0.08000691
102530,98,980224257,-0.07728975
102531,98,980224260,-0.1660399
102532,98,980224262,-0.069246985
102533,98,980224263,-0.118751496
102534,98,980224264,0.049244132
102535,98,980224266,0.03815575
102536,98,980224267,0.05626643
102537,98,980224269,-0.107405536
102538,98,980224272,-0.09367818
102539,98,980224273,0.010097077
102540,98,980224275,-0.025565902
102541,98,980224277,0.041874737
102542,98,980224279,-0.104884125
102543,98,980224282,0.050948497
102544,98,980224285,0.025092414
102545,98,980224289,-0.089999974
102546,98,980224291,-0.03161469
102547,98,980224292,0.025219304
102548,98,980224294,-0.02136915
102549,98,980224296,-0.048218634
102550,98,980224297,-0.0145093
102551,98,980224299,0.08766954
102552,98,980224301,0.0015123647
102553,98,980224302,-0.08032046
102554,98,980224303,-0.086480305
102555,98,980224306,-0.05214777
102556,98,980224307,0.06503103
102557,98,980224310,-0.15700434
102558,98,980224311,-0.117556944
102559,98,980224313,0.041613422
102560,98,980224315,0.044562858
102561,98,980224318,-0.033533666
102562,98,980224323,0.12281107
102563,98,980224328,0.05662589
102564,98,980224329,-0.019043295
102565,98,980224330,-0.13116086
102566,98,980224331,-0.03960504
102567,98,980224333,-0.059001572
102568,98,980224334,-0.09707563
102569,98,980224335,-0.064537466
102570,98,980224336,-0.0736898
102571,98,980224337,-0.021080984
102572,98,980224338,-0.011508825
102573,98,980224339,-0.11052949
102574,98,980224340,-0.03713634
102575,98,980224341,-0.0666152
102576,98,980224342,-0.070163585
102577,98,980224343,-0.090277165
102578,98,980224344,-0.06111335
102579,98,980224345,-0.057928327
102580,98,980224346,-0.06986141
102581,98,980224347,-0.10040879
102582,98,980224348,-0.10200147
102583,98,980224349,-0.053829283
102584,98,980224350,-0.10616718
102585,98,980224351,0.058560237
102586,98,980224355,-0.0067213518
102587,98,980224356,-0.08650603
102588,98,980224357,-0.029521601
102589,98,980224358,0.0050007007
102590,98,980224359,-0.07337843
102591,98,980224363,-0.0013163453
102592,98,980224365,-0.07719788
102593,98,980224367,-0.22148871
102594,98,980224368,-0.08503204
102595,98,980224369,-0.08780546
102596,98,980224370,0.03519499
102597,98,980224371,-0.030219933
102598,98,980224372,-0.076739416
102599,98,980224373,-0.027182994
102600,98,980224374,-0.036997743
102601,98,980224375,0.008509586
102602,98,980224376,-0.17768449
102603,98,980224379,-0.016695652
102604,98,980224380,-0.07539816
102605,98,980224382,-0.02794135
102606,98,980224384,0.04155476
102607,98,980224385,-0.09603871
102608,98,980224386,-0.11411395
102609,98,980224387,-0.034199964
102610,98,980224388,-0.051652126
102611,98,980224389,-0.11323018
102612,98,980224390,-0.0769288
102613,98,980224391,0.14358883
102614,98,980224392,0.035459574
102615,98,980224393,-0.2052452
102616,98,980224394,0.08937476
102617,98,980224395,0.04814577
102618,98,980224396,-0.019508319
102619,98,980224397,0.09635869
102620,98,980224401,-0.0734455
102621,98,980224402,-0.13919574
102622,98,980224405,-0.0005533891
102623,98,980224409,0.028913941
102624,98,980224413,0.012799474
102625,98,980224415,0.07012767
102626,98,980224421,-0.018254347
102627,98,980224422,0.09801067
102628,98,980224428,-0.0030537518
102629,98,980224432,-0.006471331
102630,98,980224433,4.2245607e-05
102631,98,980224434,-0.0402296
102632,98,980224435,-0.10179417
102633,98,980224437,0.028971685
102634,98,980224446,-0.05117829
102635,98,980224447,-0.084206395
102636,98,980224448,-0.046211068
102637,98,980224449,-0.04693083
102638,98,980224450,-0.070205726
102639,98,980224451,-0.21650273
102640,98,980224452,-0.07669787
102641,98,980224455,-0.0059483116
102642,98,980224457,0.0051099756
102643,98,980224469,-0.0144626275
102644,98,980224472,-0.09802417
102645,98,980224479,0.07516406
102646,98,980224481,-0.029105818
102647,98,980224483,-0.08733829
102648,98,980224492,-0.13606398
102649,98,980224493,-0.052454785
102650,98,980224494,0.026769318
102651,98,980224496,0.012595383
102652,98,980224498,-0.0494496
102653,98,980224500,-0.0854856
102654,98,980224501,-0.045497444
102655,98,980224502,0.033420276
102656,98,980224503,-0.016367665
102657,98,980224504,-0.1642082
102658,98,980224505,-0.060424708
102659,98,980224506,0.13018028
102660,98,980224507,-0.05698315
102661,98,980224508,0.15394257
102662,98,980224509,-0.018074699
102663,98,980224510,0.013931295
102664,98,980224511,-0.09824562
102665,98,980224512,0.04997658
102666,98,980224513,0.061748315
102667,98,980224514,0.09816067
102668,98,980224515,-0.053282153
102669,98,980224516,-0.038512412
102670,98,980224517,0.0599307
102671,98,980224518,-0.09747751
102672,98,980224519,0.0035398323
102673,98,980224520,-0.0059738066
102674,98,980224521,-0.20656146
102675,98,980224522,-0.010926037
102676,98,980224524,0.06772508
102677,98,980224528,-0.010950651
102678,98,980224529,0.0017969531
102679,98,980224530,0.021932185
102680,98,980224531,0.23785709
102681,98,980224532,-0.012036304
102682,98,980224533,-0.073935404
102683,98,980224536,-0.056095403
102684,98,980224537,-0.0772609
102685,98,980224538,-0.027647763
102686,98,980224539,0.04559939
102687,98,980224540,-0.10744755
102688,98,980224541,0.09122929
102689,98,980224543,0.04124598
102690,98,980224544,-0.0338756
102691,98,980224546,0.02565906
102692,98,980224549,0.15199594
102693,98,980224550,-0.089359134
102694,98,980224551,0.0072253398
102695,98,980224552,-0.044660695
102696,98,980224553,-0.027561406
102697,98,980224554,-0.05316692
102698,98,980224555,0.040703885
102699,98,980224557,-0.13102463
102700,98,980224563,0.017011387
102701,98,980224564,-0.0010918004
102702,98,980224565,0.041368067
102703,98,980224566,0.08106776
102704,98,980224567,-0.04920719
102705,98,980224568,-0.009537904
102706,98,980224570,0.027248442
102707,98,980224572,0.062006664
102708,98,980224576,0.0868199
102709,98,980224577,0.06608913
102710,98,980224578,0.064626016
102711,98,980224581,0.10541408
102712,98,980224584,-0.00047114037
102713,98,980224589,0.09068827
102714,98,980224591,0.084497415
102715,98,980224593,0.032221228
102716,98,980224595,0.016019668
102717,98,980224597,0.11193926
102718,98,980224599,0.12508403
102719,98,980224602,0.02152562
102720,98,980224603,0.112494424
102721,98,980224604,0.091797024
102722,98,980224605,-0.0036981062
102723,98,980224606,0.03543975
102724,98,980224609,0.1518737
102725,98,980224610,0.034954738
102726,98,980224611,0.12096995
102727,98,980224612,0.15199053
102728,98,980224613,0.09749698
102729,98,980224619,-0.052979346
102730,98,980224621,-0.06078254
102731,98,980224622,0.0709155
102732,98,980224623,-0.025696378
102733,98,980224625,-0.05143669
102734,98,980224626,-0.04441485
102735,98,980224632,-0.12733068
102736,98,980224636,-0.071794316
102737,98,980224637,-0.052754596
102738,98,980224643,0.04196939
102739,98,980224644,-0.07324143
102740,98,980224647,-0.08001512
102741,98,980224650,-0.062461093
102742,98,980224652,-0.04734675
102743,98,980224655,-0.10893072
102744,98,980224659,-0.12296328
102745,98,980224662,-0.14096771
102746,98,980224664,-0.040674705
102747,98,980224669,-0.17991354
102748,98,980224671,-0.020728718
102749,98,980224674,-0.11180923
102750,98,980224676,0.039768253
102751,98,980224679,0.008692614
102752,98,980224681,-0.11686615
102753,98,980224682,-0.07699958
102754,98,980224683,-0.095660426
102755,98,980224685,-0.06170588
102756,98,980224687,-0.1853395
102757,98,980224688,-0.12453436
102758,98,980224689,-0.09533128
102759,98,980224690,-0.070498474
102760,98,980224691,-0.13088062
102761,98,980224694,-0.11896737
102762,98,980224695,0.04873524
102763,98,980224696,-0.04265594
102764,98,980224697,-0.025051164
102765,98,980224698,-0.11771932
102766,98,980224700,-0.048701406
102767,98,980224703,-0.07197148
102768,98,980224704,0.03578951
102769,98,980224707,-0.06859828
102770,98,980224708,0.052595094
102771,98,980224709,-0.11857347
102772,98,980224712,-0.08536837
102773,98,980224713,-0.18669347
102774,98,980224715,-0.09216304
102775,98,980224716,-0.19801734
102776,98,980224717,-0.0707613
102777,98,980224721,-0.19602375
102778,98,980224724,-0.052611206
102779,98,980224727,-0.09337752
102780,98,980224729,-0.11859693
102781,98,980224733,-0.2080567
102782,98,980224736,-0.14573167
102783,98,980224739,-0.17150867
102784,98,980224741,-0.0975326
102785,98,980224745,-0.12812504
102786,98,980224750,-0.16057718
102787,98,980224753,-0.08929985
102788,98,980224754,-0.0975326
102789,98,980224755,-0.07926196
102790,98,980224759,-0.15712504
102791,98,980224762,-0.039121956
102792,98,980224766,-0.03556552
102793,98,980224768,-0.08759062
102794,98,980224770,-0.18351534
102795,98,980224773,-0.013667366
102796,98,980224777,-0.06506865
102797,98,980224778,-0.071509086
102798,98,980224779,-0.089354046
102799,98,980224781,-0.15902908
102800,98,980224782,-0.13725781
102801,98,980224784,-0.22938138
102802,98,980224786,-0.07677564
102803,98,980224787,-0.20644537
102804,98,980224791,-0.14558838
102805,98,980224792,-0.082807615
102806,98,980224795,-0.11315574
102807,98,980224797,-0.023082051
102808,98,980224798,-0.10393011
102809,98,980224801,-0.09995167
102810,98,980224804,-0.07476805
102811,98,980224805,-0.01997033
102812,98,980224807,-0.116959125
102813,98,980224813,-0.0654524
102814,98,980224819,-0.113194846
102815,98,980224822,-0.06749274
102816,98,980224823,-0.11962656
102817,98,980224826,0.0493785
102818,98,980224830,0.04556217
102819,98,980224831,-0.054976277
102820,98,980224835,-0.14351822
102821,98,980224838,0.0328133
102822,98,980224839,-0.11256941
102823,98,980224841,0.0024691308
102824,98,980224843,-0.11120965
102825,98,980224848,-0.006395351
102826,98,980224851,-0.02572977
102827,98,980224852,-0.07712085
102828,98,980224856,-0.07226322
102829,98,980224859,-0.0074746455
102830,98,980224863,-0.0044685975
102831,98,980224865,-0.079360105
102832,98,980224866,-0.056593187
102833,98,980224870,-0.2736653
102834,98,980224873,-0.23624597
102835,98,980224876,-0.15030803
102836,98,980224879,-0.17274477
102837,98,980224880,-0.083281
102838,98,980224881,-0.034703836
102839,98,980224882,-0.05313508
102840,98,980224883,0.15988784
102841,98,980224886,0.016069291
102842,98,980224889,-0.09144024
102843,98,980224890,-0.14371891
102844,98,980224893,-0.16303626
102845,98,980224896,-0.09803754
102846,98,980224902,-0.03306542
102847,98,980224903,-0.021824095
102848,98,980224904,-0.003605067
102849,98,980224905,-0.042918246
102850,98,980224906,-0.15112062
102851,98,980224909,-0.08416548
102852,98,980224913,0.0032767993
102853,98,980224914,-0.14347337
102854,98,980224922,-0.024934405
102855,98,980224925,-0.0030451254
102856,98,980224929,-0.05388321
102857,98,980224932,-0.06753226
102858,98,980224935,-0.09662967
102859,98,980224936,0.026144242
102860,98,980224937,-0.032455876
102861,98,980224938,-0.03766329
102862,98,980224939,-0.10675259
102863,98,980224943,-0.08175578
102864,98,980224945,-0.08081586
102865,98,980224948,-0.08559066
102866,98,980224954,-0.1630068
102867,98,980224955,-0.086227395
102868,98,980224956,-0.12534623
102869,98,980224957,-0.08300683
102870,98,980224958,-0.21258979
102871,98,980224959,-0.0665658
102872,98,980224960,-0.13436203
102873,98,980224961,-0.031140689
102874,98,980224962,-0.17591847
102875,98,980224963,-0.07115537
102876,98,980224964,-0.024170112
102877,98,980224966,-0.006895312
102878,98,980224969,0.030995008
102879,98,980224971,-0.09876188
102880,98,980224972,-0.053115696
102881,98,980224973,-0.05550378
102882,98,980224980,-0.07902011
102883,98,980224982,-0.11045403
102884,98,980224983,-0.11579096
102885,98,980224984,-0.0805679
102886,98,980224987,0.08481289
102887,98,980224991,-0.10941479
102888,98,980224992,-0.11621147
102889,98,980224993,-0.04221579
102890,98,980224996,-0.105776355
102891,98,980224997,-0.13427539
102892,98,980224998,-0.15659636
102893,98,980224999,0.02921874
102894,98,980225003,-0.047917195
102895,98,980225004,-0.13659342
102896,98,980225008,-0.119514965
102897,98,980225011,0.0396475
102898,98,980225013,0.059733108
102899,98,980225014,-0.07894476
102900,98,980225015,-0.11859055
102901,98,980225016,0.003112223
102902,98,980225018,-0.112408176
102903,98,980225021,-0.10100478
102904,98,980225023,-0.060064
102905,98,980225028,-0.113732144
102906,98,980225037,-0.17680262
102907,98,980225038,-0.11245612
102908,98,980225039,-0.20628779
102909,98,980225040,-0.12689218
102910,98,980225043,-0.037758272
102911,98,980225044,-0.121000975
102912,98,980225048,-0.018541615
102913,98,980225053,0.047865547
102914,98,980225055,0.0006918395
102915,98,980225057,-0.11110897
102916,98,980225066,-0.05159311
102917,98,980225068,-0.0146283535
102918,98,980225075,-0.014123949
102919,98,980225080,-0.058670226
102920,98,980225083,-0.18250133
102921,98,980225084,-0.07378333
102922,98,980225088,-0.15497603
102923,98,980225089,-0.03293891
102924,98,980225093,-0.1017701
102925,98,980225096,-0.12642647
102926,98,980225097,-0.12715471
102927,98,980225100,-0.1582882
102928,98,980225103,-0.13762929
102929,98,980225104,-0.062822446
102930,98,980225105,0.024327578
102931,98,980225113,0.03838889
102932,98,980225114,0.05052317
102933,98,980225116,-0.014674088
102934,98,980225117,-0.07418732
102935,98,980225120,-0.015017659
102936,98,980225121,0.06238844
102937,98,980225122,0.0020456277
102938,98,980225124,0.02426583
102939,98,980225126,-0.09758865
102940,98,980225127,-0.10920348
102941,98,980225128,0.01897943
102942,98,980225129,0.037590843
102943,98,980225130,-0.045186736
102944,98,980225137,-0.1824454
102945,98,980225140,-0.06096717
102946,98,980225143,-0.085095435
102947,98,980225147,-0.1295233
102948,98,980225151,-0.14885361
102949,98,980225152,0.08374529
102950,98,980225153,-0.09275014
102951,98,980225158,-0.073123045
102952,98,980225161,0.0031664642
102953,98,980225162,-0.10436213
102954,98,980225165,-0.06575133
102955,98,980225166,-0.011997145
102956,98,980225169,-0.04798469
102957,98,980225171,-0.11224057
102958,98,980225172,0.02557382
102959,98,980225177,-0.023386654
102960,98,980225183,-0.21299042
102961,98,980225184,-0.060293663
102962,98,980225192,-0.12426863
102963,98,980225193,-0.09356389
102964,98,980225195,-0.028007288
102965,98,980225196,-0.060767498
102966,98,980225200,0.040876135
102967,98,980225201,-0.06167385
102968,98,980225202,-0.074889265
102969,98,980225203,-0.024350671
102970,98,980225206,0.06171555
102971,98,980225208,-0.17708802
102972,98,980225211,-0.069715925
102973,98,980225214,-0.0591616
102974,98,980225215,-0.042256348
102975,98,980225218,-0.107829496
102976,98,980225219,0.04054807
102977,98,980225229,-0.027556326
102978,98,980225230,-0.03289964
102979,98,980225232,-0.03673493
102980,98,980225233,0.053758327
102981,98,980225234,0.022045244
102982,98,980225236,-0.084677316
102983,98,980225239,-0.022755664
102984,98,980225242,0.0024444098
102985,98,980225243,-0.0837264
102986,98,980225244,-0.0927273
102987,98,980225245,-0.14583744
102988,98,980225246,0.0029501785
102989,98,980225247,0.0808477
102990,98,980225255,0.021794671
102991,98,980225257,-0.088139385
102992,98,980225258,-0.07440857
102993,98,980225259,-0.09158551
102994,98,980225273,-0.019760989
102995,98,980225275,-0.03983066
102996,98,980225279,-0.16977376
102997,98,980225281,0.0017463267
102998,98,980225283,-0.115830176
102999,98,980225287,-0.11040554
103000,98,980225291,-0.1359619
103001,98,980225295,-0.09585685
103002,98,980225299,-0.11568202
103003,98,980225303,-0.10959296
103004,98,980225307,-0.017413162
103005,98,980225309,-0.07115009
103006,98,980225313,-0.048010904
103007,98,980225314,-0.020083107
103008,98,980225320,-0.034502607
103009,98,980225324,-0.007830503
103010,98,980225325,-0.003913327
103011,98,980225327,-0.02148749
103012,98,980225328,-0.06456155
103013,98,980225329,-0.08993152
103014,98,980225332,-0.12658449
103015,98,980225334,-0.119432844
103016,98,980225335,0.030538114
103017,98,980225336,-0.016155103
103018,98,980225339,-0.04320786
103019,98,980225341,-0.08166251
103020,98,980225344,0.0325919
103021,98,980225345,-0.10093847
103022,98,980225349,0.0014295789
103023,98,980225354,-0.122433014
103024,98,980225355,-0.05252093
103025,98,980225357,-0.16585504
103026,98,980225377,-0.022497395
103027,98,980225380,-0.008873975
103028,98,980225381,-0.0047856085
103029,98,980225384,-0.018022811
103030,98,980225388,-0.044390902
103031,98,980225389,0.04073383
103032,98,980225390,-0.06354345
103033,98,980225393,0.03051729
103034,98,980225402,0.055585556
103035,98,980225403,0.008351987
103036,98,980225404,-0.026872674
103037,98,980225405,0.047295924
103038,98,980225408,0.015716229
103039,98,980225409,-0.046953116
103040,98,980225412,-0.06302047
103041,98,980225413,0.08816424
103042,98,980225418,-0.0003923783
103043,98,980225420,0.0494932
103044,98,980225421,-0.008699213
103045,98,980225423,-0.03732613
103046,98,980225424,0.021623835
103047,98,980225427,0.10206571
103048,98,980225429,0.059806548
103049,98,980225432,0.053585432
103050,98,980225435,-0.0026104732
103051,98,980225436,-0.05704675
103052,98,980225440,-0.011840996
103053,98,980225444,-0.06791546
103054,98,980225445,-0.15611978
103055,98,980225450,-0.103935495
103056,98,980225451,-0.08917174
103057,98,980225452,-0.107728176
103058,98,980225453,-0.13199577
103059,98,980225454,-0.1396203
103060,98,980225455,-0.056249004
103061,98,980225456,-0.12553412
103062,98,980225457,-0.14075263
103063,98,980225458,-0.08608471
103064,98,980225459,-0.09507619
103065,98,980225460,-0.0946871
103066,98,980225461,-0.15907353
103067,98,980225462,-0.17159976
103068,98,980225463,-0.10179156
103069,98,980225464,-0.11542244
103070,98,980225465,-0.047728054
103071,98,980225466,-0.16084139
103072,98,980225467,-0.10038981
103073,98,980225468,-0.16072895
103074,98,980225469,-0.07195007
103075,98,980225470,-0.17663509
103076,98,980225471,-0.091499485
103077,98,980225480,-0.08657188
103078,98,980225482,-0.057840887
103079,98,980225485,0.064695165
103080,98,980225488,0.028407773
103081,98,980225493,-0.16305609
103082,98,980225494,-0.055614915
103083,98,980225495,-0.12239558
103084,98,980225498,-0.013947698
103085,98,980225506,-0.11031366
103086,98,980225507,-0.025033686
103087,98,980225514,0.0055613993
103088,98,980225515,-0.08785355
103089,98,980225516,-0.101796776
103090,98,980225521,0.06085044
103091,98,980225523,0.048500013
103092,98,980225525,-0.0124598425
103093,98,980225529,0.026759727
103094,98,980225530,0.0038455045
103095,98,980225533,-0.02888052
103096,98,980225535,0.0018335083
103097,98,980225537,0.011930673
103098,98,980225540,-0.0061734766
103099,98,980225543,-0.017896824
103100,98,980225545,0.09886188
103101,98,980225546,-0.014533926
103102,98,980225547,-0.063102484
103103,98,980225550,0.04277344
103104,98,980225552,0.10390556
103105,98,980225553,0.0008362492
103106,98,980225555,-0.021267219
103107,98,980225558,0.0060620788
103108,98,980225561,0.08135105
103109,98,980225564,0.011980132
103110,98,980225566,-0.025821371
103111,98,980225568,-0.022700131
103112,98,980225569,-0.017763583
103113,98,980225571,-0.04351433
103114,98,980225575,-0.03411603
103115,98,980225577,0.017658122
103116,98,980225579,-0.016550029
103117,98,980225582,0.039443146
103118,98,980225585,0.036608327
103119,98,980225587,-0.05184439
103120,98,980225589,-0.0262882
103121,98,980225591,-0.045645606
103122,98,980225595,0.087572485
103123,98,980225596,-0.07258105
103124,98,980225598,-0.057922926
103125,98,980225600,0.052088175
103126,98,980225602,-0.10871126
103127,98,980225603,0.0361847
103128,98,980225604,-0.031613596
103129,98,980225615,0.02998705
103130,98,980225616,0.06539379
103131,98,980225617,0.0452148
103132,98,980225618,-0.095589235
103133,98,980225619,-0.010433621
103134,98,980225620,0.051689707
103135,98,980225621,-0.0040811435
103136,98,980225622,0.014718822
103137,98,980225623,-0.09193804
103138,98,980225624,0.031106161
103139,98,980225625,0.056363765
103140,98,980225626,-0.101788834
103141,98,980225627,0.0070842104
103142,98,980225628,0.04562167
103143,98,980225629,-0.0074659167
103144,98,980225630,0.07475249
103145,98,980225631,-0.045345776
103146,98,980225632,-0.07891073
103147,98,980225633,0.015136317
103148,98,980225634,-0.09701619
103149,98,980225635,-0.0039708186
103150,98,980225636,-0.21902488
103151,98,980225637,0.11052619
103152,98,980225638,0.01798563
103153,98,980225639,-0.03546979
103154,98,980225640,0.0028170322
103155,98,980225641,-0.06393818
103156,98,980225643,0.016656714
103157,98,980225644,-0.030997852
103158,98,980225645,0.061063975
103159,98,980225646,-0.06509236
103160,98,980225647,-0.07838862
103161,98,980225648,-0.03321281
103162,98,980225649,-0.16381867
103163,98,980225650,-0.033507034
103164,98,980225651,-0.061916534
103165,98,980225652,-0.1638995
103166,98,980225653,-0.017171875
103167,98,980225654,-0.025279572
103168,98,980225655,-0.09272596
103169,98,980225661,-0.07754112
103170,98,980225662,-0.057806328
103171,98,980225666,-0.06902204
103172,98,980225668,-0.088123485
103173,98,980225671,-0.01577022
103174,98,980225672,-0.111048535
103175,98,980225673,-0.07932999
103176,98,980225674,0.034552023
103177,98,980225675,0.15793005
103178,98,980225676,-0.114999935
103179,98,980225677,0.10061112
103180,98,980225678,-0.038970325
103181,98,980225679,-0.04867063
103182,98,980225680,-0.017052336
103183,98,980225681,0.0943728
103184,98,980225682,0.16406342
103185,98,980225683,-0.054298967
103186,98,980225684,-0.07769918
103187,98,980225685,-0.08888311
103188,98,980225686,0.18699077
103189,98,980225687,0.00797286
103190,98,980225688,0.07093354
103191,98,980225689,-0.019543167
103192,98,980225690,-0.092101775
103193,98,980225691,0.06763669
103194,98,980225692,0.061387043
103195,98,980225693,0.09158165
103196,98,980225695,-0.08517084
103197,98,980225696,-0.091703705
103198,98,980225697,0.041478455
103199,98,980225698,-0.023864187
103200,98,980225708,0.020586045
103201,98,980225711,-0.21734928
103202,98,980225712,-0.03981692
103203,98,980225713,-0.018598909
103204,98,980225716,-0.05292039
103205,98,980225718,-0.21194112
103206,98,980225720,-0.008298928
103207,98,980225721,0.03180937
103208,98,980225722,-0.07079023
103209,98,980225723,-0.16167313
103210,98,980225724,-0.22440918
103211,98,980225726,-0.1176656
103212,98,980225732,-0.050932854
103213,98,980225734,-0.13136902
103214,98,980225736,-0.06373235
103215,98,980225738,-0.030107018
103216,98,980225741,-0.12748991
103217,98,980225749,-0.16360033
103218,98,980225753,-0.07626521
103219,98,980225755,-0.06991781
103220,98,980225757,-0.08873008
103221,98,980225759,-0.23567864
103222,98,980225761,-0.1642341
103223,98,980225766,-0.06569827
103224,98,980225767,0.09030304
103225,98,980225770,-0.12015026
103226,98,980225772,-0.10027764
103227,98,980225774,-0.23418227
