V1,session,speech_id,similarity
95076,97,970211601,-0.10699824
95077,97,970211604,-0.010185596
95078,97,970211612,0.08591743
95079,97,970211613,-0.043618087
95080,97,970211616,0.06800304
95081,97,970211620,0.10505896
95082,97,970211621,0.0356403
95083,97,970211622,0.0940888
95084,97,970211626,0.059859924
95085,97,970211631,0.046044845
95086,97,970211632,0.10928194
95087,97,970211633,0.1517153
95088,97,970211634,0.014488507
95089,97,970211635,0.08177473
95090,97,970211639,-0.006580056
95091,97,970211643,0.038633242
95092,97,970211646,0.0033033309
95093,97,970211647,0.03600104
95094,97,970211648,0.027732285
95095,97,970211651,0.0017013534
95096,97,970211656,0.0752532
95097,97,970211659,-0.045315374
95098,97,970211663,-0.050397865
95099,97,970211665,0.00642956
95100,97,970211667,0.03462456
95101,97,970211669,-0.032753237
95102,97,970211672,-0.0038700267
95103,97,970211675,-0.00821268
95104,97,970211676,-0.08004267
95105,97,970211679,-0.102926195
95106,97,970211681,0.034077134
95107,97,970211682,-0.0123728905
95108,97,970211688,0.015803535
95109,97,970211691,0.060714684
95110,97,970211694,-0.033426598
95111,97,970211697,-0.007830503
95112,97,970211698,-0.00410637
95113,97,970211701,0.08380957
95114,97,970211704,0.050039604
95115,97,970211709,0.063924454
95116,97,970211719,0.17752492
95117,97,970211720,0.051046185
95118,97,970211722,-0.0802975
95119,97,970211723,-0.03991581
95120,97,970211725,-0.0052921423
95121,97,970211728,-0.09579683
95122,97,970211731,0.048348945
95123,97,970211733,0.035791613
95124,97,970211737,-0.02664713
95125,97,970211739,0.0068508163
95126,97,970211742,-0.022980997
95127,97,970211749,0.016330583
95128,97,970211751,-0.018159805
95129,97,970211759,-0.11137461
95130,97,970211760,-0.116794236
95131,97,970211763,-0.062345214
95132,97,970211764,-0.09008131
95133,97,970211766,-0.05435166
95134,97,970211767,-0.031309485
95135,97,970211770,-0.10811209
95136,97,970211773,-0.07842551
95137,97,970211775,-0.07689563
95138,97,970211777,-0.08781132
95139,97,970211780,0.044558153
95140,97,970211781,-0.0021107402
95141,97,970211782,-0.058519863
95142,97,970211784,-0.043500997
95143,97,970211785,-0.16127561
95144,97,970211790,-0.10616471
95145,97,970211793,-0.049488235
95146,97,970211796,-0.14184757
95147,97,970211798,-0.05210333
95148,97,970211799,-0.09261029
95149,97,970211800,-0.054590445
95150,97,970211801,0.007723415
95151,97,970211802,-0.09543665
95152,97,970211803,-0.07542102
95153,97,970211804,-0.07559579
95154,97,970211805,-0.105462685
95155,97,970211806,-0.1320271
95156,97,970211807,-0.10432504
95157,97,970211808,-0.09681512
95158,97,970211809,-0.02625001
95159,97,970211810,-0.056306355
95160,97,970211831,-0.20099732
95161,97,970211832,-0.1557778
95162,97,970211833,-0.15077703
95163,97,970211834,-0.0742725
95164,97,970211836,-0.20348887
95165,97,970211844,-0.22774561
95166,97,970211847,-0.224989
95167,97,970211849,-0.2045207
95168,97,970211850,-0.105401285
95169,97,970211853,-0.19702366
95170,97,970211858,-0.064797305
95171,97,970211859,-0.04067586
95172,97,970211864,-0.04700681
95173,97,970211868,-0.20047686
95174,97,970211872,-0.123875
95175,97,970211875,-0.081934705
95176,97,970211883,-0.050446972
95177,97,970211892,-0.22322069
95178,97,970211894,0.017712722
95179,97,970211895,-0.16194674
95180,97,970211899,0.08674896
95181,97,970211908,-0.109029986
95182,97,970211909,-0.10946164
95183,97,970211916,-0.1345724
95184,97,970211918,-0.08271458
95185,97,970211920,0.027291197
95186,97,970211922,-0.039711103
95187,97,970211926,-0.032422535
95188,97,970211929,-0.09595361
95189,97,970211932,-0.08984011
95190,97,970211934,0.024016332
95191,97,970211937,-0.08538102
95192,97,970211940,-0.0018386235
95193,97,970211941,-0.02487634
95194,97,970211944,0.08549751
95195,97,970211946,0.09520806
95196,97,970211947,-0.02810846
95197,97,970211950,0.063631736
95198,97,970211951,-0.16702427
95199,97,970211952,-0.02591159
95200,97,970211953,-0.092951246
95201,97,970211963,-0.05449259
95202,97,970211964,-0.05555229
95203,97,970211967,-0.11028178
95204,97,970211968,-0.028586876
95205,97,970211971,0.0177219
95206,97,970211972,0.04308623
95207,97,970211973,0.08631215
95208,97,970211974,-0.06834479
95209,97,970211977,-0.06365601
95210,97,970211980,0.01725834
95211,97,970211981,-0.06175128
95212,97,970211988,0.08743424
95213,97,970211989,-0.023159564
95214,97,970211991,-0.10707785
95215,97,970212004,0.002627189
95216,97,970212007,0.07776557
95217,97,970212009,0.018262766
95218,97,970212010,-0.096583344
95219,97,970212012,-0.01025216
95220,97,970212013,-0.027717106
95221,97,970212014,-0.09963124
95222,97,970212017,0.010620172
95223,97,970212021,0.07247842
95224,97,970212024,0.0029603955
95225,97,970212026,0.021245671
95226,97,970212027,-0.0038523749
95227,97,970212031,-0.014164525
95228,97,970212034,-0.0006939947
95229,97,970212037,0.044392843
95230,97,970212040,0.10010942
95231,97,970212041,-0.043749414
95232,97,970212042,0.007242932
95233,97,970212050,-0.17198586
95234,97,970212058,-0.08597764
95235,97,970212061,-0.08431734
95236,97,970212063,-0.057443265
95237,97,970212067,-0.09626526
95238,97,970212069,-0.12167058
95239,97,970212071,-0.15519536
95240,97,970212081,-0.0634028
95241,97,970212083,-0.14817344
95242,97,970212085,-0.023611633
95243,97,970212087,-0.1766091
95244,97,970212088,-0.120537214
95245,97,970212090,-0.07591756
95246,97,970212096,-0.07238243
95247,97,970212101,-0.10989789
95248,97,970212116,-0.13002837
95249,97,970212117,-0.01721102
95250,97,970212119,-0.026031982
95251,97,970212121,-0.00096750597
95252,97,970212124,0.04203871
95253,97,970212128,-0.109474726
95254,97,970212132,0.03079887
95255,97,970212133,0.017898621
95256,97,970212135,-0.045832258
95257,97,970212139,-0.078764714
95258,97,970212140,-0.059259705
95259,97,970212141,-0.10985977
95260,97,970212144,-0.068940006
95261,97,970212145,-0.16955155
95262,97,970212146,-0.003266608
95263,97,970212149,-0.013640383
95264,97,970212155,0.12722376
95265,97,970212156,-0.034913607
95266,97,970212159,-0.09882838
95267,97,970212163,-0.1368816
95268,97,970212165,-0.12356508
95269,97,970212177,-0.05250624
95270,97,970212198,0.022780614
95271,97,970212200,-0.006723003
95272,97,970212202,-0.10058071
95273,97,970212209,-0.15848325
95274,97,970212227,-0.12835886
95275,97,970212231,-0.11953068
95276,97,970212234,-0.100024156
95277,97,970212235,-0.07768043
95278,97,970212236,-0.2112965
95279,97,970212239,-0.16500475
95280,97,970212240,-0.16555724
95281,97,970212246,-0.039824344
95282,97,970212252,-0.068288654
95283,97,970212255,-0.04833188
95284,97,970212258,-0.22301412
95285,97,970212266,0.010355417
95286,97,970212288,-0.10433338
95287,97,970212293,-0.09659384
95288,97,970212300,-0.05578794
95289,97,970212303,0.17510642
95290,97,970212305,0.01299454
95291,97,970212306,-0.07424391
95292,97,970212309,0.08676509
95293,97,970212321,-0.07597384
95294,97,970212323,-0.107952096
95295,97,970212330,-0.009400561
95296,97,970212331,-0.033697806
95297,97,970212334,-0.05091248
95298,97,970212338,-0.04891256
95299,97,970212341,0.076297484
95300,97,970212342,0.007959834
95301,97,970212354,-0.010880585
95302,97,970212365,-0.062482387
95303,97,970212393,-0.031746242
95304,97,970212394,0.065889105
95305,97,970212409,-0.056377314
95306,97,970212411,-0.11768688
95307,97,970212417,0.08113828
95308,97,970212421,-0.029696003
95309,97,970212422,0.03490672
95310,97,970212432,-0.038374983
95311,97,970212433,-0.17741533
95312,97,970212435,0.044174124
95313,97,970212436,0.012247758
95314,97,970212437,0.002209573
95315,97,970212438,0.16873454
95316,97,970212440,-0.057181206
95317,97,970212441,-0.044149697
95318,97,970212451,-0.042503674
95319,97,970212455,-0.042717975
95320,97,970212457,-0.018675575
95321,97,970212462,-0.0654074
95322,97,970212463,0.004506074
95323,97,970212466,-0.049065746
95324,97,970212467,0.009989662
95325,97,970212468,0.010368307
95326,97,970212469,-0.061603755
95327,97,970212470,-0.031984363
95328,97,970212471,0.035809126
95329,97,970212473,-0.079795025
95330,97,970212475,-0.1615961
95331,97,970212479,0.024447946
95332,97,970212481,-0.16268572
95333,97,970212483,-0.12113933
95334,97,970212484,0.008013593
95335,97,970212486,0.04504487
95336,97,970212491,0.01219839
95337,97,970212492,0.13352706
95338,97,970212493,-0.07738985
95339,97,970212494,-0.05526693
95340,97,970212496,-0.019935474
95341,97,970212497,-0.15213405
95342,97,970212498,0.009534512
95343,97,970212499,0.07199191
95344,97,970212500,0.106006786
95345,97,970212501,0.0849642
95346,97,970212502,0.07098607
95347,97,970212503,0.097688854
95348,97,970212504,0.056276415
95349,97,970212505,0.056398015
95350,97,970212506,-0.044234775
95351,97,970212507,-0.08417022
95352,97,970212508,-0.009025956
95353,97,970212509,0.11280839
95354,97,970212510,-0.009188836
95355,97,970212511,0.04388111
95356,97,970212512,-0.09189432
95357,97,970212513,-0.13463603
95358,97,970212514,-0.04758798
95359,97,970212515,-0.17265657
95360,97,970212516,0.028958209
95361,97,970212517,0.00032727583
95362,97,970212518,0.18991616
95363,97,970212519,-0.012082716
95364,97,970212520,-0.095892586
95365,97,970212522,0.12830207
95366,97,970212523,0.018599054
95367,97,970212524,0.0085383905
95368,97,970212525,-0.03303054
95369,97,970212526,-0.042561978
95370,97,970212527,-0.010140524
95371,97,970212528,-0.13648403
95372,97,970212529,-0.012886494
95373,97,970212530,0.00038062164
95374,97,970212531,0.00094811316
95375,97,970212532,0.06801811
95376,97,970212533,-0.13161658
95377,97,970212534,0.1408929
95378,97,970212535,-0.027835608
95379,97,970212536,-0.10937153
95380,97,970212537,0.049495116
95381,97,970212538,0.03966838
95382,97,970212539,-0.09109718
95383,97,970212540,-0.081316866
95384,97,970212541,0.047156446
95385,97,970212542,-0.0036117085
95386,97,970212543,-0.014666835
95387,97,970212544,0.021094846
95388,97,970212545,0.01120281
95389,97,970212546,0.043556824
95390,97,970212547,0.0047633573
95391,97,970212548,0.066074744
95392,97,970212549,-0.11259602
95393,97,970212550,-0.09535256
95394,97,970212551,0.0690596
95395,97,970212552,-0.07877018
95396,97,970212553,-0.02658836
95397,97,970212554,-0.0024768128
95398,97,970212555,0.09363049
95399,97,970212556,-0.06710903
95400,97,970212557,-0.044754528
95401,97,970212558,0.06672649
95402,97,970212559,-0.10701215
95403,97,970212560,-0.027130537
95404,97,970212564,0.023640493
95405,97,970212566,0.04590589
95406,97,970212569,-0.024057444
95407,97,970212570,-0.055901334
95408,97,970212571,0.06459624
95409,97,970212575,-0.041019566
95410,97,970212581,-0.075280756
95411,97,970212585,-0.041953273
95412,97,970212587,-0.08238115
95413,97,970212589,-0.12539355
95414,97,970212592,-0.10383967
95415,97,970212594,-0.10257568
95416,97,970212597,-0.14101838
95417,97,970212598,-0.054756
95418,97,970212599,-0.072365336
95419,97,970212600,-0.15060946
95420,97,970212601,-0.059263036
95421,97,970212602,-0.027257955
95422,97,970212603,-0.08594605
95423,97,970212611,-0.11320754
95424,97,970212612,-0.11232129
95425,97,970212615,-0.047499154
95426,97,970212616,-0.04651001
95427,97,970212617,0.013031117
95428,97,970212621,-0.077471584
95429,97,970212622,-0.009402138
95430,97,970212624,0.099167995
95431,97,970212625,0.054175574
95432,97,970212626,0.03954642
95433,97,970212627,0.039596032
95434,97,970212633,-0.012932544
95435,97,970212634,0.15469308
95436,97,970212635,-0.024820013
95437,97,970212637,-0.09065029
95438,97,970212640,-0.09466477
95439,97,970212642,-0.04881756
95440,97,970212643,0.021108929
95441,97,970212644,-0.045927964
95442,97,970212649,-0.018871948
95443,97,970212653,-0.0115308
95444,97,970212654,-0.032356057
95445,97,970212658,0.12949996
95446,97,970212660,-0.020765256
95447,97,970212661,-0.042177472
95448,97,970212662,-0.044570565
95449,97,970212664,-0.03332423
95450,97,970212666,0.002582561
95451,97,970212667,0.0006124668
95452,97,970212670,-0.05908825
95453,97,970212671,-0.12651779
95454,97,970212672,-0.051914115
95455,97,970212673,0.031342126
95456,97,970212674,0.11254761
95457,97,970212678,0.041167602
95458,97,970212679,0.0027377266
95459,97,970212680,-0.01986929
95460,97,970212683,-0.062255457
95461,97,970212687,-0.12269135
95462,97,970212689,-0.0032482634
95463,97,970212692,-0.11666212
95464,97,970212693,-0.08648315
95465,97,970212696,0.016194522
95466,97,970212697,-0.04671742
95467,97,970212698,-0.008215472
95468,97,970212702,-0.059348736
95469,97,970212705,-0.029064316
95470,97,970212707,-0.061628636
95471,97,970212708,0.035188045
95472,97,970212709,-0.13908051
95473,97,970212711,-0.107134864
95474,97,970212714,0.026240692
95475,97,970212718,0.027988434
95476,97,970212722,-0.040535167
95477,97,970212723,-0.070406936
95478,97,970212726,0.039144125
95479,97,970212728,-0.09159821
95480,97,970212729,0.11526419
95481,97,970212730,-0.05652233
95482,97,970212731,-0.04314951
95483,97,970212732,0.04335229
95484,97,970212735,-0.030439429
95485,97,970212737,0.00061229314
95486,97,970212738,-0.12123727
95487,97,970212740,-0.03643161
95488,97,970212741,0.054111913
95489,97,970212746,0.009039116
95490,97,970212747,-0.102226585
95491,97,970212749,0.030523207
95492,97,970212751,-0.04187731
95493,97,970212755,0.13889
95494,97,970212756,-0.015284389
95495,97,970212759,-0.031103954
95496,97,970212764,0.05162088
95497,97,970212765,0.015420193
95498,97,970212773,0.01792221
95499,97,970212778,-0.057028588
95500,97,970212782,0.05753746
95501,97,970212788,0.005548962
95502,97,970212789,0.12116168
95503,97,970212794,-0.022430228
95504,97,970212795,-0.006587321
95505,97,970212797,-0.09595413
95506,97,970212798,-0.057760198
95507,97,970212799,-0.05348549
95508,97,970212800,-0.18494749
95509,97,970212801,0.039005004
95510,97,970212802,0.018503523
95511,97,970212805,0.03067262
95512,97,970212806,0.11888376
95513,97,970212808,-0.012900173
95514,97,970212814,0.07438619
95515,97,970212815,0.007115018
95516,97,970212817,0.028118527
95517,97,970212821,0.005911411
95518,97,970212829,0.089822285
95519,97,970212834,0.049939856
95520,97,970212835,-0.0032063234
95521,97,970212841,0.057929825
95522,97,970212846,-0.05514123
95523,97,970212853,-0.0333315
95524,97,970212854,-0.029798176
95525,97,970212855,0.013966307
95526,97,970212856,0.02780629
95527,97,970212857,-0.123593055
95528,97,970212858,-0.101597905
95529,97,970212859,-0.03974183
95530,97,970212860,-0.04884246
95531,97,970212861,-0.016680047
95532,97,970212862,-0.03231842
95533,97,970212867,0.037518527
95534,97,970212869,0.0053175753
95535,97,970212870,-0.10784522
95536,97,970212871,-0.024094503
95537,97,970212873,-0.045652192
95538,97,970212875,-0.046323158
95539,97,970212876,0.027813
95540,97,970212877,-0.043063734
95541,97,970212878,0.09399979
95542,97,970212879,-0.022273345
95543,97,970212880,-0.024588902
95544,97,970212881,-0.039642423
95545,97,970212882,0.16741744
95546,97,970212883,-0.033337463
95547,97,970212885,0.0075628343
95548,97,970212886,-0.01387688
95549,97,970212887,-0.1087816
95550,97,970212889,-0.03294512
95551,97,970212890,-0.019163197
95552,97,970212891,-0.05850989
95553,97,970212892,-0.13135822
95554,97,970212893,0.023162685
95555,97,970212894,0.0064958194
95556,97,970212895,0.03642708
95557,97,970212896,-0.0020817681
95558,97,970212901,0.15223518
95559,97,970212902,0.0032905778
95560,97,970212906,0.058709346
95561,97,970212907,-0.038413264
95562,97,970212909,-0.0587
95563,97,970212913,-0.114562325
95564,97,970212916,-0.23929788
95565,97,970212917,-0.14477214
95566,97,970212918,-0.042196512
95567,97,970212919,-0.04024751
95568,97,970212920,-0.0154952165
95569,97,970212922,-0.015038621
95570,97,970212923,0.037870873
95571,97,970212926,0.009782778
95572,97,970212927,-0.18635748
95573,97,970212928,-0.0798141
95574,97,970212929,0.09041645
95575,97,970212931,-0.09529566
95576,97,970212933,0.074251525
95577,97,970212936,0.07868286
95578,97,970212939,0.06193201
95579,97,970212944,-0.013536649
95580,97,970212949,-0.06162365
95581,97,970212950,-0.14886416
95582,97,970212951,-0.15284465
95583,97,970212952,-0.024166504
95584,97,970212953,-0.09481406
95585,97,970212954,-0.038921494
95586,97,970212955,-0.0725951
95587,97,970212961,0.031853724
95588,97,970212963,-0.042854644
95589,97,970212968,-0.05105255
95590,97,970212969,-0.022629363
95591,97,970212971,0.13101533
95592,97,970212972,0.011850884
95593,97,970212973,0.034731206
95594,97,970212974,0.04951489
95595,97,970212978,-0.030471744
95596,97,970212983,-0.0964811
95597,97,970212984,-0.07886104
95598,97,970212985,0.03257425
95599,97,970212986,-0.099331826
95600,97,970212988,-0.12448404
95601,97,970212991,0.004669581
95602,97,970212992,0.006495497
95603,97,970212993,-0.053654276
95604,97,970212994,-0.053158034
95605,97,970212996,-0.012060469
95606,97,970212997,0.012201378
95607,97,970213001,0.01568455
95608,97,970213005,0.067006804
95609,97,970213006,0.027536048
95610,97,970213007,0.084202535
95611,97,970213009,0.0149562005
95612,97,970213011,0.01954217
95613,97,970213012,-0.041101594
95614,97,970213013,-0.03101344
95615,97,970213014,-0.112534106
95616,97,970213015,0.0071545593
95617,97,970213016,-0.022398883
95618,97,970213017,-0.02688903
95619,97,970213028,-0.093637444
95620,97,970213032,0.02847169
95621,97,970213033,0.076804966
95622,97,970213037,-0.05986103
95623,97,970213038,-0.13829777
95624,97,970213039,-0.13888128
95625,97,970213040,-0.20335026
95626,97,970213041,-0.1844566
95627,97,970213042,-0.14506312
95628,97,970213047,-0.03625068
95629,97,970213052,-0.05624664
95630,97,970213053,-0.005720271
95631,97,970213054,-0.1194017
95632,97,970213060,-0.150866
95633,97,970213062,-0.10519646
95634,97,970213064,0.0166507
95635,97,970213073,-0.077908814
95636,97,970213081,0.16746679
95637,97,970213082,0.071785994
95638,97,970213083,0.12766925
95639,97,970213084,-0.1509941
95640,97,970213087,-0.065566875
95641,97,970213093,0.06799516
95642,97,970213094,0.009924486
95643,97,970213097,-0.012333533
95644,97,970213099,-0.082263395
95645,97,970213101,0.16341917
95646,97,970213103,0.027071087
95647,97,970213104,-4.245434e-05
95648,97,970213105,-0.019601082
95649,97,970213106,0.06864408
95650,97,970213110,-0.017245924
95651,97,970213112,0.15534216
95652,97,970213115,0.05457126
95653,97,970213117,0.029566098
95654,97,970213121,-0.0026867427
95655,97,970213123,-0.022827866
95656,97,970213125,0.017726878
95657,97,970213127,-0.006546284
95658,97,970213134,-0.11040633
95659,97,970213135,-0.05442898
95660,97,970213136,-0.020612132
95661,97,970213140,-0.18497065
95662,97,970213146,-0.06535799
95663,97,970213149,-0.09674825
95664,97,970213150,-0.09217535
95665,97,970213153,-0.09419367
95666,97,970213154,-0.053687163
95667,97,970213155,-0.11310824
95668,97,970213157,-0.020662807
95669,97,970213158,-0.10346938
95670,97,970213160,-0.09138636
95671,97,970213163,-0.114382885
95672,97,970213164,-0.12132212
95673,97,970213166,-0.1424383
95674,97,970213167,-0.16751087
95675,97,970213169,-0.15819114
95676,97,970213170,-0.087236576
95677,97,970213171,-0.10142958
95678,97,970213172,0.014382994
95679,97,970213179,-0.1229278
95680,97,970213181,0.09060399
95681,97,970213183,0.0273238
95682,97,970213184,0.058931563
95683,97,970213198,0.12352717
95684,97,970213203,0.03630112
95685,97,970213212,-0.09608862
95686,97,970213214,0.018268462
95687,97,970213216,0.017973982
95688,97,970213217,-0.049030583
95689,97,970213219,-0.040546346
95690,97,970213224,-0.102884665
95691,97,970213225,-0.10284548
95692,97,970213229,-0.1558851
95693,97,970213234,0.009970882
95694,97,970213235,-0.13019288
95695,97,970213236,-0.042973872
95696,97,970213241,-0.029261693
95697,97,970213242,-0.11106543
95698,97,970213245,-0.056633975
95699,97,970213246,-0.14510764
95700,97,970213248,-0.10548656
95701,97,970213251,-0.10490666
95702,97,970213252,-0.10921838
95703,97,970213255,-0.11725965
95704,97,970213256,-0.08551662
95705,97,970213257,-0.11544878
95706,97,970213260,-0.19329241
95707,97,970213263,-0.055966794
95708,97,970213267,-0.10287913
95709,97,970213273,-0.03774759
95710,97,970213274,-0.029025566
95711,97,970213283,0.03171716
95712,97,970213286,0.00466429
95713,97,970213291,-0.084381536
95714,97,970213292,-0.03455062
95715,97,970213297,-0.021786913
95716,97,970213299,-0.05467823
95717,97,970213305,-0.108680606
95718,97,970213306,-0.12677376
95719,97,970213307,-0.0069081387
95720,97,970213308,-0.15569244
95721,97,970213309,-0.134358
95722,97,970213311,0.001430443
95723,97,970213318,-0.10545924
95724,97,970213324,-0.032466896
95725,97,970213325,-0.058905285
95726,97,970213327,-0.031131348
95727,97,970213329,-0.11189134
95728,97,970213331,0.0080216
95729,97,970213337,0.111051254
95730,97,970213340,0.03702054
95731,97,970213342,-0.02374293
95732,97,970213343,0.022199333
95733,97,970213345,0.002912289
95734,97,970213351,0.0049259993
95735,97,970213353,-0.046582166
95736,97,970213354,-0.061380688
95737,97,970213355,-0.12099948
95738,97,970213356,-0.15219194
95739,97,970213357,-0.075703695
95740,97,970213359,-0.12531795
95741,97,970213360,-0.1664602
95742,97,970213362,0.018966373
95743,97,970213364,-0.037086375
95744,97,970213367,-0.16789043
95745,97,970213369,-0.016968803
95746,97,970213370,-0.02086957
95747,97,970213371,0.10773265
95748,97,970213375,0.010571707
95749,97,970213381,-0.04998689
95750,97,970213384,-0.075192206
95751,97,970213385,-0.019935047
95752,97,970213388,-0.0035832454
95753,97,970213393,-0.031332426
95754,97,970213400,-0.13044026
95755,97,970213401,-0.09756833
95756,97,970213403,-0.164972
95757,97,970213404,-0.031222071
95758,97,970213410,-0.1173446
95759,97,970213411,-0.083085135
95760,97,970213413,-0.08158125
95761,97,970213417,0.02667916
95762,97,970213419,-0.1715783
95763,97,970213421,-0.06268493
95764,97,970213428,0.011334415
95765,97,970213429,-0.091164544
95766,97,970213431,-0.035670914
95767,97,970213435,0.089361124
95768,97,970213441,-0.032041024
95769,97,970213444,0.00595574
95770,97,970213445,0.021963898
95771,97,970213447,-0.07003889
95772,97,970213448,-0.05288385
95773,97,970213449,-0.08104202
95774,97,970213452,0.024816116
95775,97,970213459,-0.1324319
95776,97,970213460,-0.031503446
95777,97,970213463,-0.027695913
95778,97,970213466,-0.05123538
95779,97,970213469,-0.05187605
95780,97,970213471,-0.025644545
95781,97,970213476,-0.07990194
95782,97,970213477,-0.065167665
95783,97,970213478,-0.057088997
95784,97,970213479,-0.070860565
95785,97,970213482,-0.12688048
95786,97,970213483,-0.09117874
95787,97,970213485,-0.14534207
95788,97,970213486,-0.033587284
95789,97,970213487,-0.065702125
95790,97,970213489,-0.023524383
95791,97,970213490,-0.045672357
95792,97,970213491,-0.08079807
95793,97,970213492,-0.005310193
95794,97,970213494,-0.06202341
95795,97,970213495,0.06811598
95796,97,970213499,-0.13096137
95797,97,970213500,-0.053536747
95798,97,970213503,-0.058322214
95799,97,970213504,-0.07180989
95800,97,970213506,-0.028838854
95801,97,970213510,-0.07689166
95802,97,970213511,-0.023509253
95803,97,970213513,-0.03866545
95804,97,970213515,-0.0007648496
95805,97,970213524,0.11466447
95806,97,970213526,0.03211066
95807,97,970213527,-0.08634724
95808,97,970213528,0.017682297
95809,97,970213529,0.07607914
95810,97,970213531,0.014387389
95811,97,970213533,0.044990182
95812,97,970213535,-0.032635424
95813,97,970213537,-0.059925005
95814,97,970213539,-0.052361492
95815,97,970213540,-0.061506484
95816,97,970213541,0.054900624
95817,97,970213542,-0.12241914
95818,97,970213543,-0.19277315
95819,97,970213544,-0.088625014
95820,97,970213545,-0.002575208
95821,97,970213546,-0.03751372
95822,97,970213547,-0.13553137
95823,97,970213548,-0.0654708
95824,97,970213549,0.0039536236
95825,97,970213550,-0.03134387
95826,97,970213551,-0.04811231
95827,97,970213552,-0.006625541
95828,97,970213554,-0.048539065
95829,97,970213555,0.04766657
95830,97,970213556,0.17235874
95831,97,970213557,0.09337291
95832,97,970213558,0.110508226
95833,97,970213561,0.025594542
95834,97,970213562,-0.013853534
95835,97,970213563,-0.024492586
95836,97,970213564,0.11578525
95837,97,970213565,0.0024715364
95838,97,970213566,-0.012119909
95839,97,970213567,-0.2177658
95840,97,970213568,-0.10460796
95841,97,970213569,-0.04367441
95842,97,970213570,-0.06084527
95843,97,970213571,0.061205436
95844,97,970213572,-0.0772883
95845,97,970213573,0.018830024
95846,97,970213574,0.06970526
95847,97,970213575,0.041310113
95848,97,970213576,0.006979239
95849,97,970213577,-0.031748526
95850,97,970213578,0.10258679
95851,97,970213579,-0.036820423
95852,97,970213580,0.01271672
95853,97,970213581,-0.26123202
95854,97,970213582,0.07295246
95855,97,970213583,0.02523025
95856,97,970213584,-0.075276226
95857,97,970213598,-0.13038696
95858,97,970213599,0.059646722
95859,97,970213600,0.022376599
95860,97,970213602,0.0017309801
95861,97,970213603,0.09263502
95862,97,970213609,0.037445202
95863,97,970213612,-0.00934984
95864,97,970213613,-0.019087601
95865,97,970213614,0.10522637
95866,97,970213615,-0.027633565
95867,97,970213616,0.04315781
95868,97,970213617,0.22213148
95869,97,970213618,-0.17969929
95870,97,970213619,0.11640167
95871,97,970213620,0.105278835
95872,97,970213621,0.06039832
95873,97,970213634,-0.0115424385
95874,97,970213637,-0.20672464
95875,97,970213638,-0.021548217
95876,97,970213640,-0.099930346
95877,97,970213643,-0.11151999
95878,97,970213644,-0.16910273
95879,97,970213645,-0.15662576
95880,97,970213646,0.07783209
95881,97,970213647,-0.06686033
95882,97,970213651,0.08700044
95883,97,970213652,0.056990184
95884,97,970213653,0.06394472
95885,97,970213654,0.02465776
95886,97,970213657,-0.073480986
95887,97,970213658,-0.03435726
95888,97,970213661,-0.061024126
95889,97,970213664,-0.07312161
95890,97,970213668,-0.03860977
95891,97,970213669,-0.008986608
95892,97,970213670,-0.06643988
95893,97,970213675,-0.14703052
95894,97,970213676,-0.21945934
95895,97,970213677,-0.010756943
95896,97,970213678,-0.19258875
95897,97,970213681,-0.118284546
95898,97,970213683,-0.039389007
95899,97,970213684,-0.25146633
95900,97,970213685,-0.050962087
95901,97,970213688,-0.050100666
95902,97,970213690,-0.0037139223
95903,97,970213692,-0.26515543
95904,97,970213693,-0.24584539
95905,97,970213694,-0.23440091
95906,97,970213695,-0.08856881
95907,97,970213696,-0.12433978
95908,97,970213697,-0.2458967
95909,97,970213700,-0.17864925
95910,97,970213702,-0.14377089
95911,97,970213707,0.011672452
95912,97,970213710,-0.044870153
95913,97,970213711,0.010820106
95914,97,970213712,-0.085667774
95915,97,970213714,-0.09683729
95916,97,970213716,-0.042764504
95917,97,970213718,-0.09606287
95918,97,970213720,-0.032076705
95919,97,970213722,-0.03701021
95920,97,970213724,-0.057795066
95921,97,970213725,0.019209512
95922,97,970213728,0.07717843
95923,97,970213729,0.020832555
95924,97,970213730,0.10998417
95925,97,970213731,-0.038895108
95926,97,970213732,0.03939487
95927,97,970213733,0.14136232
95928,97,970213736,0.03081383
95929,97,970213737,0.105793454
95930,97,970213738,-0.030833883
95931,97,970213741,0.009616192
95932,97,970213743,0.036992047
95933,97,970213746,0.11475946
95934,97,970213749,-0.035861224
95935,97,970213750,0.010246378
95936,97,970213753,-0.08082321
95937,97,970213754,0.032505356
95938,97,970213763,-0.04890489
95939,97,970213764,0.016064527
95940,97,970213765,-0.0983878
95941,97,970213766,-0.04814317
95942,97,970213767,-0.07021727
95943,97,970213768,-0.038733654
95944,97,970213769,-0.009977419
95945,97,970213770,-0.10482348
95946,97,970213771,-0.028391248
95947,97,970213774,-0.051823404
95948,97,970213780,0.0331293
95949,97,970213787,-0.10797411
95950,97,970213789,0.05356261
95951,97,970213792,0.048797462
95952,97,970213795,0.007303338
95953,97,970213801,0.027550446
95954,97,970213802,-0.0025325634
95955,97,970213803,-0.021646883
95956,97,970213806,0.025385583
95957,97,970213809,0.04102249
95958,97,970213817,0.03415478
95959,97,970213821,-0.025904384
95960,97,970213822,-0.16126482
95961,97,970213829,-0.019993719
95962,97,970213832,0.088312216
95963,97,970213836,0.18102434
95964,97,970213846,0.03165455
95965,97,970213851,0.088823006
95966,97,970213854,-0.07680099
